0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,29,28,23,24,25,28,23,28,24,24,32,32,20,20,21,25,28,26,32,20,27,23,34,19,25,27,33,19,26,28,20,22,33,33,31,37,25,35,22,16,36,27,24,21,33,28,32,30,20,34,20,19,27,29,20,28,41,37,38,27,23,19,22,30,26,28,26,28,37,29,15,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,30,28,23,24,25,28,23,28,24,24,32,32,20,20,21,25,28,26,32,20,27,23,34,19,25,27,33,19,26,28,20,22,33,33,31,37,25,35,22,16,36,27,24,21,33,28,32,30,20,34,20,19,27,29,20,28,41,37,38,27,23,19,22,30,26,28,26,28,37,29,15,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,30,28,23,24,25,28,23,28,24,24,32,32,20,20,21,25,28,26,32,20,27,23,34,19,25,27,33,19,26,28,20,22,33,33,31,37,25,35,22,16,36,27,24,21,33,28,32,30,20,34,20,19,27,29,20,28,41,37,38,27,23,19,22,30,26,28,26,28,37,29,15,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,30,28,23,24,25,28,23,28,24,24,32,32,20,20,21,25,28,26,32,20,27,23,34,19,25,27,33,19,26,28,20,22,33,33,31,37,25,35,22,16,36,27,24,21,33,28,32,30,20,34,20,19,27,29,20,28,41,37,38,27,23,19,22,30,26,28,26,28,37,29,15,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3,30,28,23,24,25,28,23,28,24,24,32,32,20,20,21,25,28,26,32,20,27,23,34,19,25,27,33,19,26,28,20,22,33,33,31,37,25,35,22,16,36,27,24,21,33,28,32,30,20,34,20,19,27,29,20,28,41,37,38,27,23,19,22,30,26,28,26,28,37,29,15,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,4,30,28,23,24,25,28,23,28,24,24,32,32,20,20,21,25,28,26,32,20,27,23,34,19,25,27,33,19,26,28,20,22,33,33,31,37,25,35,22,16,36,27,24,21,33,28,32,30,20,34,20,19,27,29,20,28,41,37,38,27,23,19,22,30,26,28,26,28,37,29,15,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,5,30,28,23,24,25,28,23,28,24,24,32,32,20,20,21,25,28,26,32,20,27,23,34,19,25,27,33,19,26,28,20,22,33,33,31,37,25,35,22,16,36,27,24,21,33,28,32,30,20,34,20,19,27,29,20,28,41,37,38,27,23,19,22,30,26,28,26,28,37,29,15,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,6,30,28,23,24,25,28,23,28,24,24,32,32,20,20,21,25,28,26,32,20,27,23,34,19,25,27,33,19,26,28,20,22,33,33,31,37,25,35,22,16,36,27,24,21,33,28,32,30,20,34,20,19,27,29,20,28,41,37,38,27,23,19,22,30,26,28,26,28,37,29,15,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,7,30,28,23,24,25,28,23,28,24,24,32,32,20,20,21,25,28,26,32,20,27,23,34,19,25,27,33,19,26,28,20,22,33,33,31,37,25,35,22,16,36,27,24,21,33,28,32,30,20,34,20,19,27,29,20,28,41,37,38,27,23,19,22,30,26,28,26,28,37,29,15,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,8,30,28,23,24,25,28,23,28,24,24,32,32,20,20,21,25,28,26,32,20,27,23,34,19,25,27,33,19,26,28,20,22,33,33,31,37,25,35,22,16,36,27,24,21,33,28,32,30,20,34,20,19,27,29,20,28,41,37,38,27,23,19,22,30,26,28,26,28,37,29,15,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,9,30,28,23,24,25,28,23,28,24,24,32,32,20,20,21,25,28,26,32,20,27,23,34,19,25,27,33,19,26,28,20,22,33,33,31,37,25,35,22,16,36,27,24,21,33,28,32,30,20,34,20,19,27,29,20,28,41,37,38,27,23,19,22,30,26,28,26,28,37,29,15,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,10,30,28,23,24,25,28,23,28,24,24,32,32,20,20,21,25,28,26,32,20,27,23,34,19,25,27,33,19,26,28,20,22,33,33,31,37,25,35,22,16,36,27,24,21,33,28,32,30,20,34,20,19,27,29,20,28,41,37,38,27,23,19,22,30,26,28,26,28,37,29,15,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,11,30,28,23,24,25,28,23,28,24,24,32,32,20,20,21,25,28,26,32,20,27,23,34,19,25,27,33,19,26,28,20,22,33,33,31,37,25,35,22,16,36,27,24,21,33,28,32,30,20,34,20,19,27,29,20,28,41,37,38,27,23,19,22,30,26,28,26,28,37,29,15,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,12,30,28,23,24,25,28,23,28,24,24,32,32,20,20,21,25,28,26,32,20,27,23,34,19,25,27,33,19,26,28,20,22,33,33,31,37,25,35,22,16,36,27,24,21,33,28,32,30,20,34,20,19,27,29,20,28,41,37,38,27,23,19,22,30,26,28,26,28,37,29,15,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,13,30,28,23,24,25,28,23,28,24,24,32,32,20,20,21,25,28,26,32,20,27,23,34,19,25,27,33,19,26,28,20,22,33,33,31,37,25,35,22,16,36,27,24,21,33,28,32,30,20,34,20,19,27,29,20,28,41,37,38,27,23,19,22,30,26,28,26,28,37,29,15,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,14,30,28,23,24,25,28,23,28,24,24,32,32,20,20,21,25,28,26,32,20,27,23,34,19,25,27,33,19,26,28,20,22,33,33,31,37,25,35,22,16,36,27,24,21,33,28,32,30,20,34,20,19,27,29,20,28,41,37,38,27,23,19,22,30,26,28,26,28,37,29,15,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,15,30,28,23,24,25,28,23,28,24,24,32,32,20,20,21,25,28,26,32,20,27,23,34,19,25,27,33,19,26,28,20,22,33,33,31,37,25,35,22,16,36,27,24,21,33,28,32,30,20,34,20,19,27,29,20,28,41,37,38,27,23,19,22,30,26,28,26,28,37,29,15,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,16,30,28,23,24,25,28,23,28,24,24,32,32,20,20,21,25,28,26,32,20,27,23,34,19,25,27,33,19,26,28,20,22,33,33,31,37,25,35,22,16,36,27,24,21,33,28,32,30,20,34,20,19,27,29,20,28,41,37,38,27,23,19,22,30,26,28,26,28,37,29,15,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,17,30,28,23,24,25,28,23,28,24,24,32,32,20,20,21,25,28,26,32,20,27,23,34,19,25,27,33,19,26,28,20,22,33,33,31,37,25,35,22,16,36,27,24,21,33,28,32,30,20,34,20,19,27,29,20,28,41,37,38,27,23,19,22,30,26,28,26,28,37,29,15,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,18,30,28,23,24,25,28,23,28,24,24,32,32,20,20,21,25,28,26,32,20,27,23,34,19,25,27,33,19,26,28,20,22,33,33,31,37,25,35,22,16,36,27,24,21,33,28,32,30,20,34,20,19,27,29,20,28,41,37,38,27,23,19,22,30,26,28,26,28,37,29,15,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,19,30,28,23,24,25,28,23,28,24,24,32,32,20,20,21,25,28,26,32,20,27,23,34,19,25,27,33,19,26,28,20,22,33,33,31,37,25,35,22,16,36,27,24,21,33,28,32,30,20,34,20,19,27,29,20,28,41,37,38,27,23,19,22,30,26,28,26,28,37,29,15,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,20,30,28,23,24,25,28,23,28,24,24,32,32,20,20,21,25,28,26,32,20,27,23,34,19,25,27,33,19,26,28,20,22,33,33,31,37,25,35,22,16,36,27,24,21,33,28,32,30,20,34,20,19,27,29,20,28,41,37,38,27,23,19,22,30,26,28,26,28,37,29,15,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,21,30,28,23,24,25,28,23,28,24,24,32,32,20,20,21,25,28,26,32,20,27,23,34,19,25,27,33,19,26,28,20,22,33,33,31,37,25,35,22,16,36,27,24,21,33,28,32,30,20,34,20,19,27,29,20,28,41,37,38,27,23,19,22,30,26,28,26,28,37,29,15,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,21,30,28,23,24,25,28,23,28,24,24,32,32,20,20,21,25,28,26,32,20,27,23,34,19,25,27,33,19,26,28,20,22,33,33,31,37,25,35,22,16,36,27,24,21,33,28,32,30,20,34,20,19,27,29,20,28,41,37,38,27,23,19,22,30,26,28,26,28,37,29,15,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,21,30,28,23,24,25,28,23,28,24,24,32,32,20,20,21,25,28,26,32,20,27,23,34,19,25,27,33,19,26,28,20,22,33,33,31,37,25,35,22,16,36,27,24,21,33,28,32,30,20,34,20,19,27,29,20,28,41,37,38,27,23,19,22,30,26,28,26,28,37,29,15,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3,21,30,28,23,24,25,28,23,28,24,24,32,32,20,20,21,25,28,26,32,20,27,23,34,19,25,27,33,19,26,28,20,22,33,33,31,37,25,35,22,16,36,27,24,21,33,28,32,30,20,34,20,19,27,29,20,28,41,37,38,27,23,19,22,30,26,28,26,28,37,29,15,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,4,21,30,28,23,24,25,28,23,28,24,24,32,32,20,20,21,25,28,26,32,20,27,23,34,19,25,27,33,19,26,28,20,22,33,33,31,37,25,35,22,16,36,27,24,21,33,28,32,30,20,34,20,19,27,29,20,28,41,37,38,27,23,19,22,30,26,28,26,28,37,29,15,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,5,21,30,28,23,24,25,28,23,28,24,24,32,32,20,20,21,25,28,26,32,20,27,23,34,19,25,27,33,19,26,28,20,22,33,33,31,37,25,35,22,16,36,27,24,21,33,28,32,30,20,34,20,19,27,29,20,28,41,37,38,27,23,19,22,30,26,28,26,28,37,29,15,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,6,21,30,28,23,24,25,28,23,28,24,24,32,32,20,20,21,25,28,26,32,20,27,23,34,19,25,27,33,19,26,28,20,22,33,33,31,37,25,35,22,16,36,27,24,21,33,28,32,30,20,34,20,19,27,29,20,28,41,37,38,27,23,19,22,30,26,28,26,28,37,29,15,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,7,21,30,28,23,24,25,28,23,28,24,24,32,32,20,20,21,25,28,26,32,20,27,23,34,19,25,27,33,19,26,28,20,22,33,33,31,37,25,35,22,16,36,27,24,21,33,28,32,30,20,34,20,19,27,29,20,28,41,37,38,27,23,19,22,30,26,28,26,28,37,29,15,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,8,21,30,28,23,24,25,28,23,28,24,24,32,32,20,20,21,25,28,26,32,20,27,23,34,19,25,27,33,19,26,28,20,22,33,33,31,37,25,35,22,16,36,27,24,21,33,28,32,30,20,34,20,19,27,29,20,28,41,37,38,27,23,19,22,30,26,28,26,28,37,29,15,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,9,21,30,28,23,24,25,28,23,28,24,24,32,32,20,20,21,25,28,26,32,20,27,23,34,19,25,27,33,19,26,28,20,22,33,33,31,37,25,35,22,16,36,27,24,21,33,28,32,30,20,34,20,19,27,29,20,28,41,37,38,27,23,19,22,30,26,28,26,28,37,29,15,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,10,21,30,28,23,24,25,28,23,28,24,24,32,32,20,20,21,25,28,26,32,20,27,23,34,19,25,27,33,19,26,28,20,22,33,33,31,37,25,35,22,16,36,27,24,21,33,28,32,30,20,34,20,19,27,29,20,28,41,37,38,27,23,19,22,30,26,28,26,28,37,29,15,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,11,21,30,28,23,24,25,28,23,28,24,24,32,32,20,20,21,25,28,26,32,20,27,23,34,19,25,27,33,19,26,28,20,22,33,33,31,37,25,35,22,16,36,27,24,21,33,28,32,30,20,34,20,19,27,29,20,28,41,37,38,27,23,19,22,30,26,28,26,28,37,29,15,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,12,21,30,28,23,24,25,28,23,28,24,24,32,32,20,20,21,25,28,26,32,20,27,23,34,19,25,27,33,19,26,28,20,22,33,33,31,37,25,35,22,16,36,27,24,21,33,28,32,30,20,34,20,19,27,29,20,28,41,37,38,27,23,19,22,30,26,28,26,28,37,29,15,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
